,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
1065,0.39316111304821916,0.22491803149483977,-0.05085918676910451,-0.3692984982542363,-0.12010199390353825,-0.009014327988975696,0.1223329738681809,0.1567875135370244,0.5067775920754852,-0.009836930329163936,-0.08131217142803757,0.232974938142456
1066,0.10055282032823168,0.19266484884488436,0.1887491804274765,-0.27710095082499364,-0.32656054945534047,0.07631056860311916,0.263555399522605,0.29801027609587866,0.1178796336920932,-0.30637776596163924,0.12290054011473418,-0.09158136270453338
1067,-0.1866317615761137,0.4100827900265827,-0.008814038277674498,0.12312414423401444,-0.05485439385542542,0.030968921332044614,0.16355198189006825,0.15453769072776694,-0.16945563501415473,-0.07089482583288328,0.0452031886713964,0.061445079982894724
1068,0.6198146755580005,0.19087011466474899,0.13881037196703522,-0.3749840800945857,-0.055290015532622264,-0.052988848401104086,0.1165449003815426,0.02531220915182369,0.5323743470593386,0.06121218113218874,-0.16225315912738988,0.38955811427449283
1069,0.025765713435906456,0.4420052518975768,-0.08716795438385248,-0.29408406520993086,-0.09559301599182404,-0.08892246727174229,0.2102257050611845,0.1805240427907939,0.47634910502751976,-0.3327203965489039,-0.14187686476677655,0.09670563456379482
1070,-0.10359541225961587,0.3926799161543598,0.04641227680166207,0.08173275834448318,-0.07734139277019936,0.015783964156558927,0.17587550220791603,0.135315089627789,-0.0985214673492367,-0.15475949708207476,0.02862657267591018,0.08979267906111692
1071,0.21209013429168203,0.3871926055107479,-0.20149647709962737,-0.23303816887895365,-0.20811865386960063,-0.1408420866975254,0.260412203621422,0.20503225338085687,0.24231527898219482,-0.17370496912290687,-0.07167924579942361,0.1656457876685296
1072,0.02410802010994181,0.5211627653947194,-0.14252901478520685,-0.24428640432722604,0.16820502757608588,0.038274031525000834,0.14199957941642766,0.3604629950723896,0.25375933981663396,-0.07561136297674725,-0.028953043190494843,0.039448678192466606
1073,0.5469312309120922,0.11727108717300946,-0.3942030033875236,-0.4137709864492489,-0.3238725053530084,-0.009465245734134216,0.39383968913678563,0.23605050114152318,-0.0731722829661661,-0.15952755373619024,0.2855118690197399,-0.1823030603212211
1074,0.5400470284796484,0.050504175279875475,-0.06844740849711171,-0.20776232300734426,-0.3487324233365763,-0.0529838745513493,0.34775267124583487,0.30311336002367967,0.005481335526956338,-0.37833908741873884,0.23693113516686254,-0.15494590607932865
1075,0.44344299054583314,0.19677304103852944,0.06559703978386848,-0.3417335430566673,-0.10881548317889266,-0.005985177811833645,0.11696513672050686,0.16639863536185384,0.5306141103350702,-0.0316077375187535,-0.10222477451685956,0.23057477452488487
1076,0.1384544287052883,0.299763160757019,-0.02959656362875174,-0.17974685827765033,-0.030761125283554066,-0.07426190696727933,0.13543218688676312,0.2400222590066382,0.335336857884498,-0.02794049417189836,-0.23863776319427044,0.013611949590532739
1077,-0.49127227752877756,0.05500437724890832,0.1473368735592323,0.2514222372179174,-0.08312721831607889,-0.02934947538404733,0.2116750360630913,0.08944458817808372,-0.24334014063670215,-0.030773167323910222,-0.05736817170134413,0.2259695129329702
1078,0.4273388109514668,0.07511372143488391,0.016521650963429196,-0.2541356848099107,-0.3523310319146211,-0.008110696480005973,0.3301941410079579,0.32201091239686347,0.039527212604713424,-0.3957620811278659,0.22854142947106615,-0.15776834143773005
1079,0.21513146976727193,0.14459706986327175,0.2564558465068557,-0.16541670360684985,-0.006047153560826618,-0.09103798040980708,0.2984772677545077,0.11066843316578007,0.33928892988175063,-0.2571230985345745,-0.18149801271644803,0.02306591727426935
1080,0.4794813129027175,0.15868972429151587,0.3087383591141818,-0.24500364005465347,-0.13365626647245385,0.005599313942021439,0.1188358074573299,0.23742114199626185,0.5422271388194825,-0.18287300198823364,-0.10250994487690915,0.2159335080753663
1081,-0.3330622904871847,0.16019136930269148,0.06814881326653216,0.20858418166284723,0.01665487422141795,-0.03998825477103348,0.18298469508153495,0.10768003914386241,-0.20524573103859664,-0.12419613878549118,0.009478324502256094,0.21739542600632322
1082,-0.3675070925268637,0.05642539892490718,0.13530160254846335,0.202918178638076,0.07791901171475328,-0.036538798282540794,0.1841942235067069,0.1082716991502929,-0.14594865085929928,-0.020308550171026295,-0.05729169929581857,0.24453889051121144
1083,-0.407336678352266,0.05423220488301251,0.34810963809297796,0.1612281232007162,-0.03339799374503655,-0.03313422797994252,0.24519050285932895,0.03479949969895937,-0.17806247602111813,0.14644547531246327,-0.08772316396751334,0.21673400352836802
1084,-0.09924773412213142,0.4443308991704747,-0.15800939752227264,-0.06387694704754245,0.2860468363500182,-0.014656209250338737,0.09565794665665991,0.30409541221596675,0.11378585104033022,-0.03125618960270794,-0.04587707492808188,0.09309461844903091
1085,-0.22662259548680322,0.24201641574677893,-0.10534108516973804,0.09679983880223891,0.26005223710557585,-0.016576464607358947,0.10117726868787642,0.24466273721873613,0.02358302313373899,-0.05915421913240007,-0.04643758481422723,0.15991543194201133
1086,0.3139793619958169,0.3299121046446343,-0.40457449460535305,-0.4215920207999361,-0.15635541375293288,-0.06650469274698348,0.16932457388755304,0.02876768640647475,0.3575942064176827,0.05556096829058919,-0.09072851937821283,0.37846560571323046
1087,0.07459714734874874,0.49542972426005183,-0.08524114596575928,-0.26700053163128357,0.031857325641926046,0.06239948346876273,0.17701269707917788,0.3618778722039371,0.30661316776134984,-0.13040444005761087,-0.01881937749067634,0.04407741569226941
1088,0.4746033423925472,0.29196569230715164,-0.21614466794106318,-0.1370419201794151,-0.2777818589275673,-0.18055586922929925,0.30880724775971874,0.19541977055488066,0.07309365399862255,-0.26098102886352215,0.056295135488059415,0.22196442134993186
1089,0.13629609122132028,0.28307619741291645,-0.018730220883366535,-0.17341882970284478,-0.026021173596758335,-0.07512172158991347,0.1537389996881543,0.2248352842902787,0.33043810657636113,-0.053563107630074304,-0.23126929838189728,0.013583238672675474
1090,-0.06595203226180398,0.44567815515118325,-0.06846671122791376,-0.09363469149047333,0.31850244067429667,0.10330412887618826,0.11779088998677772,0.2508590813873919,0.0724894264739755,-0.02889899860221514,-0.0180630186988766,-0.021036093754605904
1091,0.21478043469070157,0.17026232018828988,0.2965604900467106,-0.17016297345285858,-0.025578041992622903,-0.08554678400758987,0.27817334111198444,0.1290962980679331,0.3985423691857372,-0.2894544048969527,-0.21159190955176416,0.018282206238224175
1092,-0.10988955111668737,0.17582701317322055,0.2546415430254775,-0.3596092751850038,-0.28244986810056033,0.09523861747504081,0.194226492151424,0.3056939617208537,0.0705065558463508,-0.17405080235966258,0.16225533786666943,-0.08063660589928015
1093,-0.4512216418020389,0.05206898982425517,0.17611667799075253,0.18987422786673686,-0.07449768555804286,-0.027712381609286588,0.23927461731921454,0.08209383266096659,-0.21710440386392305,-0.02896003328120152,-0.06358116479605931,0.22069877131025578
1094,0.15100816422126442,0.32659974946686976,0.06953253144085829,-0.2927497195273479,-0.0607655481897839,0.09159246471745312,0.21568270944192627,0.387120035183577,0.358765352950468,-0.20805501944537155,0.045576284755059815,0.014983486930268559
1095,0.07783924618815694,0.3533211988762232,0.13872155663177102,-0.3296162769214564,-0.0888328927834706,-0.08243678127237666,0.20290406453837015,0.17077074470783693,0.5381643421152645,-0.4182085037679736,-0.164959217382454,0.07619113461266606
1096,0.21606005424643515,0.3479846771930084,0.1719528852111224,-0.19481631653804357,-0.2682519301056171,-0.12432428196108529,0.1645693075677394,0.17547080163986933,0.4385823448419086,-0.4583805149885021,-0.16454373186236204,0.36775973674324053
1097,-0.03462222752906785,0.3073886600356703,0.08054186352752407,-0.15521862057979707,-0.09218827309052256,0.22001726446116346,0.1742528115052125,0.3173086808651579,0.16078870699008788,-0.08561250093927732,0.026997279638513304,0.019668100106737127
1098,0.16509500613544384,0.2121454766069683,0.09582169289246706,-0.16270268727590242,-0.013781076344242003,-0.07636079667514362,0.16824946247304212,0.2259861366904382,0.3232930071780579,-0.1097384085039479,-0.2312170303108019,0.009965057740826707
1099,0.19349041386771568,0.19852591970500055,0.1888449328698812,-0.1731577963267458,-0.02320694494158438,-0.07920628872934483,0.19522632287802338,0.2117140111468074,0.34667605391625617,-0.16340992894870462,-0.23007744980845693,0.008785072988235963
1100,0.44019199874870096,0.10390640647021457,0.44866741649830993,-0.3602973157168246,-0.08731469385547007,-0.05537962987723558,0.1619292718749567,0.14961671434880547,0.6150833075745205,-0.2764100143585932,-0.22533429868853852,0.11451517884007359
1101,0.20595391554230755,0.30025703397409226,-0.35017058390378397,-0.41630111871804515,-0.29793624044259015,0.0019865064057497375,0.229495588619713,0.24479529676917824,0.23460297716437942,-0.03654489487472756,0.12489305590495621,0.10780526208257855
1102,0.6624057228099626,0.15850361674658633,-0.2914419068283974,-0.13916306537302298,-0.27730906631497265,-0.14995618688559723,0.3653863229774611,0.1699100127257096,-0.012799450680837656,-0.30370461853830955,0.1517123017752139,0.05765422485766826
1103,0.08827946685912359,0.38023984969138547,0.006854894054903293,-0.26979312105312525,0.05874875646783893,0.09799934844614706,0.20367464681652578,0.3731379271838679,0.29023342799111507,-0.16134240458637347,0.0283210901181566,-0.02785813759836908
1104,0.1796478275055844,0.185086601319127,0.16246799062849568,-0.15811659749048387,-0.012526768425666628,-0.08159266022012165,0.2616255998342471,0.13947026229586343,0.3550581021890813,-0.2178306128161079,-0.20504949425715735,0.016465680547572692
1105,0.5421416771161419,0.16147169339556292,0.34665265546649116,-0.25975404990235357,-0.09657741012269767,0.001611366946923715,0.1088685546547275,0.21488270674946144,0.5585002637612753,-0.14503978716774182,-0.1398502967079591,0.2161721224695235
1106,-0.31724126276351056,0.21442628260189592,-0.0010303058149204337,0.30165540219976306,0.2550852762862019,0.014899031208169931,0.07131739947159024,0.15858382245856747,-0.19130206957756637,-0.0794613681346804,0.019136455220844787,0.17923086345801262
1107,-0.33706878016319913,0.07639054906873188,-0.006288459855083026,0.2210746049421869,0.1757744977042032,-0.023160441703447283,0.1314272855795466,0.17061496539802506,-0.1010890051097508,-0.0879747460524396,-0.036358440613525264,0.23154672785416602
1108,-0.2664571639571686,0.3275657645165302,-0.19758049857571552,0.01908879385601329,0.4939884824182561,-0.05552373433762493,0.062362105746121464,0.2559338923666095,0.011950183262865998,0.016950890459104764,-0.04675716806339872,0.06503471413395463
1109,0.38738444043498027,0.39852371622644817,-0.23555833401829077,-0.11596719158267983,-0.2733929854499652,-0.13980725349813697,0.3257720341113667,0.15762313328662478,0.08550497194237176,-0.2742587253078478,-0.007950856319927743,0.2811467620689174
1110,-0.36057643139817563,0.057900135145486156,0.12189526570709636,0.22385708210078378,0.11059146106734259,-0.037864832239086696,0.1714428040002119,0.11364154351346473,-0.15226177810339442,-0.021796513145201694,-0.05717219492930186,0.2465460557672688
1111,-0.08632996285404589,0.31287931001594366,0.07866416126351387,-0.12560994921344898,-0.09494502034007347,0.24631217616478904,0.1595615897709531,0.27886897030096464,0.10317145776738057,-0.042869604645778984,0.029247500278584998,0.03703416040802548
1112,-0.3658651296291321,0.163281754747623,0.06068159332469304,0.2622748778627785,0.031262290409820426,-0.046542093987905514,0.15706462434180377,0.1186548944910664,-0.23746687785571916,-0.12057925441750018,0.026288118066844668,0.23912959571323178
1113,0.10354216677997564,0.3969537723692226,-0.07667060991429088,-0.28567023703741684,-0.13993052336177217,-0.07055402278432438,0.21718209235054728,0.20225159508667603,0.38012756883161636,-0.09470498174895765,-0.17241439822824103,0.01980493422628064
1114,-0.3352996726462204,0.22647117261020758,0.06526166914534304,0.27109698748157135,0.0014685888792686803,-0.0442793659629583,0.15265392902699357,0.11751099497335274,-0.25494358066051587,-0.12728701528400568,0.04334901222173142,0.24343169076511104
1115,-0.3470478881765081,0.059655138963585624,0.10199446063290267,0.25997901105937854,0.1687800659353453,-0.03968162872600005,0.15270239253263604,0.12065844344743938,-0.16756191196467926,-0.022900349693575243,-0.058279613142069406,0.24861586081415424
1116,0.17613331589940553,0.39051748191835717,0.006022585222427503,-0.35502365881824993,-0.03792460429824161,0.06220844012083749,0.2303139423166117,0.3473944726854427,0.40787123895333394,-0.196374138006034,0.03630615090910313,0.03861187315797778
1117,-0.2204865619097392,0.17782207163247032,0.29841901912733526,-0.3336025251564237,-0.23541803477955855,0.07409170251128325,0.17074096773317082,0.2596542539555792,0.054510016509162124,-0.13685721361512077,0.13616405803004528,-0.05835256117353295
1118,0.008919509149557555,0.49382285127030257,-0.14039355242546972,-0.26091051327401915,0.22556353113508365,0.051629979610246554,0.16018517604707222,0.3526954628128025,0.23656640293988238,-0.07846290962336677,-0.015631614703222867,-0.012228586225280117
1119,-0.17459417893483084,0.33948569777869714,0.003914336407782316,-0.014373846683022207,-0.01687732592602595,0.03581414496892735,0.1476831636915633,0.15170985563563844,-0.044020103265367413,-0.09159246390836563,0.032927069621162305,-0.031732748004950476
1120,0.5309500378880263,0.1525950383699211,0.32109532377732886,-0.23896458517646962,-0.21936228358113566,-0.09558281509598004,0.09239735905501856,0.019240887728405143,0.4797408116122607,-0.2225845136980459,-0.1937805850119027,0.5756796240624477
1121,0.31114863553592353,0.14558747829282712,0.4818308174841669,-0.32118636139135337,-0.09369348659825745,-0.07945872664245042,0.22187659378641017,0.1514471034615002,0.5739047163914003,-0.38239742031632823,-0.2394070302666047,0.041888571638922456
1122,-0.3012346975171265,0.12274975714110592,0.09072966831442078,0.12566254699390692,-0.0011381148496465389,-0.030472283509549506,0.2091214623090625,0.10276712519904835,-0.13451482116522123,-0.12867520206960867,-0.01938166708963681,0.19423136594515783
1123,0.5237760116005283,0.21740855583523747,0.028041533211833978,-0.35574851473714725,-0.09982900441723953,-0.06976125028124494,0.11524024244475835,0.016019557084859165,0.4935134637300245,0.0017433093326166807,-0.16138861558293055,0.4389577040322438
1124,0.15516682688416658,0.3320942276906506,-0.03427913974756091,-0.20170270061237608,-0.045099994861271364,-0.07284882710228463,0.10888901824683256,0.2633471415248649,0.3545431240559356,0.0156041572684508,-0.2505863557918607,0.013909500250716035
1125,0.04877226764665101,0.3821127950003591,-0.03514616147465573,-0.28601999827981134,-0.05802914535238234,-0.08409511217811849,0.22459795213776498,0.15481864922802804,0.4649479307345759,-0.31183283628732483,-0.15728572940699712,0.06480129729907183
1126,0.22131526863456497,0.2595282350212132,0.36117685582108544,-0.3285819056910262,-0.22735827842635176,-0.10352295110697549,0.13619422213357826,0.17959404703864068,0.5519471545893551,-0.5142359574507047,-0.1833370995371808,0.29670859331659993
1127,-0.26918312189065274,0.2723282172471661,0.08757413673879663,-0.12595324285847911,-0.07460595790356066,0.04750094743740775,0.1530571417834099,0.1713567188451082,-0.012905318669317052,-0.046981125430579224,0.07336659109763567,-0.01910971232349453
